# Time (s),X (m),Y (m),Z (m),E0,E1,E2,E3,W1 (rad/s),W2 (rad/s),W3 (rad/s)
14.720296,182.374225,299.561630,4193.284250,12.411421,19.673487,118.433391,0.868711,-0.055080,0.080651,0.484861,-0.000602,0.018301,8.847215
14.747228,182.708438,300.091378,4196.469822,12.407109,19.665372,118.125934,0.804986,-0.045217,0.086843,0.584550,0.003630,0.017903,8.826747
14.774161,183.042535,300.620907,4199.647116,12.402814,19.657282,117.818712,0.730063,-0.034687,0.091820,0.675765,0.007633,0.016545,8.806299
14.801093,183.376517,301.150219,4202.816139,12.398534,19.649214,117.511724,0.645075,-0.023641,0.095515,0.757285,0.011198,0.014314,8.785872
14.828026,183.710384,301.679314,4205.976897,12.394265,19.641169,117.204971,0.551279,-0.012236,0.097878,0.828037,0.014144,0.011341,8.765466
14.854958,184.044135,302.208193,4209.129397,12.390005,19.633144,116.898450,0.450041,-0.000631,0.098881,0.887112,0.016325,0.007790,8.745082
14.881891,184.377772,302.736855,4212.273645,12.385749,19.625137,116.592163,0.342816,0.011011,0.098511,0.933774,0.017640,0.003850,8.724718
14.908823,184.711295,303.265303,4215.409646,12.381496,19.617149,116.286109,0.231124,0.022529,0.096778,0.967465,0.018028,-0.000274,8.704375
14.935756,185.044703,303.793535,4218.537408,12.377244,19.609178,115.980287,0.116528,0.033766,0.093710,0.987816,0.017477,-0.004373,8.684053
14.962689,185.377996,304.321553,4221.656936,12.372989,19.601223,115.674697,0.000615,0.044567,0.089350,0.994640,0.016017,-0.008239,8.663752
14.989621,185.711175,304.849357,4224.768238,12.368731,19.593282,115.369337,-0.115031,0.054788,0.083763,0.987941,0.013725,-0.011678,8.643472
15.016554,186.044239,305.376947,4227.871318,12.364467,19.585357,115.064209,-0.228847,0.064291,0.077026,0.967905,0.010716,-0.014517,8.623212
15.043486,186.377188,305.904324,4230.966183,12.360197,19.577445,114.759310,-0.339313,0.072949,0.069234,0.934895,0.007138,-0.016612,8.602973
15.070419,186.710022,306.431488,4234.052840,12.355920,19.569546,114.454641,-0.444972,0.080650,0.060493,0.889445,0.003170,-0.017853,8.582755
15.097351,187.042741,306.958439,4237.131295,12.351635,19.561661,114.150199,-0.544447,0.087291,0.050923,0.832249,-0.000991,-0.018171,8.562558
15.124284,187.375344,307.485179,4240.201553,12.347343,19.553789,113.845985,-0.636463,0.092789,0.040652,0.764151,-0.005136,-0.017542,8.542381
15.151216,187.707831,308.011706,4243.263621,12.343044,19.545931,113.541997,-0.719854,0.097072,0.029817,0.686128,-0.009052,-0.015988,8.522225
15.181358,188.079804,308.600729,4246.680889,12.338224,19.537151,113.202050,-0.801685,0.100361,0.017200,0.588392,-0.012914,-0.013239,8.499691
15.211501,188.451631,309.189487,4250.087915,12.333398,19.528390,112.862384,-0.870175,0.102014,0.004266,0.481290,-0.015980,-0.009579,8.477183
15.241643,188.823312,309.777982,4253.484707,12.328566,19.519646,112.522998,-0.924316,0.102006,-0.008776,0.366642,-0.018039,-0.005233,8.454700
15.271785,189.194848,310.366213,4256.871273,12.323730,19.510921,112.183889,-0.963343,0.100343,-0.021713,0.246367,-0.018941,-0.000472,8.432243
15.301927,189.566238,310.954182,4260.247622,12.318894,19.502216,111.845057,-0.986749,0.097055,-0.034338,0.122448,-0.018609,0.004401,8.409812
15.332069,189.937482,311.541888,4263.613762,12.314059,19.493531,111.506500,-0.994282,0.092199,-0.046450,-0.003096,-0.017044,0.009068,8.387406
15.362211,190.308581,312.129333,4266.969702,12.309229,19.484869,111.168216,-0.985950,0.085855,-0.057855,-0.128250,-0.014330,0.013220,8.365026
15.392353,190.679534,312.716517,4270.315449,12.304405,19.476230,110.830203,-0.962011,0.078126,-0.068377,-0.251031,-0.010628,0.016578,8.342671
15.422495,191.050342,313.303442,4273.651011,12.299591,19.467615,110.492460,-0.922971,0.069139,-0.077850,-0.369519,-0.006166,0.018910,8.320341
15.452637,191.421005,313.890107,4276.976398,12.294789,19.459026,110.154984,-0.869562,0.059035,-0.086128,-0.481889,-0.001226,0.020051,8.298037
15.482779,191.791523,314.476513,4280.291616,12.290002,19.450463,109.817775,-0.802736,0.047976,-0.093084,-0.586435,0.003874,0.019911,8.275758
15.512921,192.161898,315.062662,4283.596674,12.285233,19.441928,109.480831,-0.723638,0.036134,-0.098614,-0.681596,0.008805,0.018487,8.253504
15.543063,192.532128,315.648554,4286.891579,12.280484,19.433421,109.144149,-0.633591,0.023694,-0.102634,-0.765978,0.013247,0.015860,8.231276
15.573206,192.902217,316.234190,4290.176341,12.275756,19.424944,108.807730,-0.534066,0.010848,-0.105085,-0.838371,0.016909,0.012189,8.209072
15.603348,193.272162,316.819571,4293.450966,12.271052,19.416497,108.471570,-0.426663,-0.002206,-0.105934,-0.897766,0.019553,0.007703,8.186894
15.633490,193.641967,317.404698,4296.715462,12.266374,19.408081,108.135669,-0.313077,-0.015270,-0.105170,-0.943366,0.021007,0.002683,8.164741
15.663632,194.011631,317.989571,4299.969837,12.261721,19.399696,107.800025,-0.195078,-0.028145,-0.102808,-0.974594,0.021176,-0.002556,8.142613
15.693774,194.381155,318.574193,4303.214099,12.257097,19.391343,107.464638,-0.074475,-0.040638,-0.098886,-0.991097,0.020047,-0.007687,8.120510
15.723916,194.750540,319.158563,4306.448256,12.252500,19.383021,107.129505,0.046905,-0.052563,-0.093467,-0.992748,0.017690,-0.012394,8.098432
15.754058,195.119787,319.742682,4309.672315,12.247931,19.374730,106.794625,0.167252,-0.063743,-0.086633,-0.979645,0.014252,-0.016387,8.076379
15.784200,195.488897,320.326552,4312.886284,12.243389,19.366471,106.459998,0.284792,-0.074013,-0.078490,-0.952103,0.009943,-0.019429,8.054351
15.814342,195.857870,320.910174,4316.090170,12.238876,19.358243,106.125621,0.397819,-0.083223,-0.069161,-0.910645,0.005024,-0.021338,8.032347
15.844484,196.226707,321.493548,4319.283982,12.234388,19.350047,105.791495,0.504716,-0.091241,-0.058784,-0.855993,-0.000209,-0.022008,8.010369
15.874626,196.595410,322.076676,4322.467725,12.229927,19.341880,105.457619,0.603977,-0.097952,-0.047514,-0.789051,-0.005449,-0.021404,7.988415
15.904768,196.963979,322.659558,4325.641409,12.225489,19.333743,105.123991,0.694228,-0.103262,-0.035515,-0.710890,-0.010390,-0.019570,7.966486
15.934911,197.332414,323.242195,4328.805040,12.221075,19.325636,104.790610,0.774244,-0.107096,-0.022964,-0.622727,-0.014752,-0.016617,7.944582
15.965053,197.700716,323.824588,4331.958627,12.216683,19.317557,104.457477,0.842965,-0.109403,-0.010042,-0.525908,-0.018289,-0.012721,7.922703
15.995195,198.068887,324.406738,4335.102175,12.212311,19.309507,104.124589,0.899505,-0.110154,0.003066,-0.421883,-0.020809,-0.008107,7.900848
16.025337,198.436925,324.988646,4338.235693,12.207957,19.301483,103.791946,0.943165,-0.109342,0.016174,-0.312186,-0.022176,-0.003035,7.879018
16.055479,198.804833,325.570312,4341.359189,12.203619,19.293485,103.459548,0.973436,-0.106981,0.029095,-0.198408,-0.022323,0.002211,7.857213
16.085621,199.172611,326.151738,4344.472669,12.199296,19.285513,103.127392,0.990008,-0.103109,0.041649,-0.082178,-0.021249,0.007345,7.835432
16.115763,199.540258,326.732924,4347.576140,12.194987,19.277565,102.795480,0.992762,-0.097783,0.053662,0.034866,-0.019016,0.012089,7.813676
16.145905,199.907775,327.313870,4350.669611,12.190689,19.269641,102.463809,0.981777,-0.091081,0.064967,0.151094,-0.015751,0.016189,7.791944
16.176047,200.275163,327.894578,4353.753089,12.186400,19.261741,102.132380,0.957319,-0.083099,0.075411,0.264914,-0.011630,0.019430,7.770237
16.206189,200.642422,328.475048,4356.826579,12.182121,19.253862,101.801191,0.919836,-0.073950,0.084853,0.374785,-0.006874,0.021641,7.748555
16.236331,201.009553,329.055281,4359.890091,12.177848,19.246006,101.470242,0.869948,-0.063761,0.093166,0.479244,-0.001734,0.022708,7.726897
16.266473,201.376554,329.635278,4362.943631,12.173581,19.238170,101.139532,0.808436,-0.052674,0.100240,0.576922,0.003520,0.022576,7.705263
16.296616,201.743427,330.215039,4365.987206,12.169320,19.230356,100.809059,0.736225,-0.040839,0.105983,0.666559,0.008614,0.021251,7.683654
16.326758,202.110171,330.794564,4369.020824,12.165062,19.222561,100.478824,0.654375,-0.028418,0.110321,0.747023,0.013285,0.018801,7.662069
16.356900,202.476788,331.373855,4372.044491,12.160808,19.214786,100.148825,0.564056,-0.015578,0.113201,0.817319,0.017289,0.015348,7.640509
16.387042,202.843276,331.952912,4375.058215,12.156557,19.207030,99.819061,0.466538,-0.002490,0.114588,0.876603,0.020419,0.011069,7.618973
16.417184,203.209636,332.531735,4378.062003,12.152309,19.199294,99.489531,0.363165,0.010674,0.114467,0.924186,0.022509,0.006179,7.597461
16.447326,203.575867,333.110326,4381.055861,12.148063,19.191576,99.160235,0.255343,0.023740,0.112843,0.959545,0.023448,0.000925,7.575974
16.477468,203.941971,333.688684,4384.039797,12.143820,19.183878,98.831170,0.144513,0.036540,0.109742,0.982324,0.023181,-0.004426,7.554511
16.507610,204.307948,334.266810,4387.013819,12.139579,19.176199,98.502337,0.032137,0.048908,0.105207,0.992335,0.021713,-0.009601,7.533072
16.537752,204.673796,334.844705,4389.977931,12.135342,19.168540,98.173734,-0.080326,0.060685,0.099301,0.989559,0.019112,-0.014335,7.511658
16.567894,205.039517,335.422370,4392.932143,12.131108,19.160900,97.845360,-0.191433,0.071724,0.092101,0.974140,0.015501,-0.018385,7.490268
16.598036,205.405110,335.999804,4395.876460,12.126879,19.153279,97.517214,-0.299782,0.081885,0.083702,0.946383,0.011056,-0.021541,7.468902
16.631618,205.812267,336.642853,4399.145076,12.122173,19.144813,97.151894,-0.415599,0.092018,0.073068,0.901493,0.005388,-0.023800,7.445127
16.665199,206.219266,337.285618,4402.401429,12.117474,19.136372,96.786853,-0.524563,0.100751,0.061251,0.842704,-0.000695,-0.024590,7.421382
16.698780,206.626107,337.928100,4405.645528,12.112784,19.127956,96.422091,-0.625047,0.107951,0.048437,0.771060,-0.006819,-0.023847,7.397667
16.732361,207.032791,338.570300,4408.877382,12.108103,19.119567,96.057604,-0.715586,0.113513,0.034826,0.687789,-0.012601,-0.021604,7.373982
16.765943,207.439318,339.212219,4412.097002,12.103434,19.111205,95.693392,-0.794890,0.117354,0.020628,0.594279,-0.017680,-0.017988,7.350327
16.799524,207.845688,339.853857,4415.304395,12.098777,19.102870,95.329454,-0.861858,0.119422,0.006060,0.492052,-0.021738,-0.013210,7.326702
16.833105,208.251902,340.495216,4418.499571,12.094134,19.094563,94.965787,-0.915600,0.119688,-0.008657,0.382737,-0.024515,-0.007555,7.303107
16.866686,208.657961,341.136297,4421.682539,12.089507,19.086285,94.602390,-0.955436,0.118154,-0.023302,0.268046,-0.025834,-0.001361,7.279543
16.900268,209.063864,341.777099,4424.853309,12.084896,19.078036,94.239261,-0.980907,0.114846,-0.037657,0.149743,-0.025603,0.004998,7.256008
16.933849,209.469613,342.417626,4428.011888,12.080303,19.069816,93.876399,-0.991775,0.109818,-0.051510,0.029617,-0.023826,0.011138,7.232503
16.967430,209.875208,343.057877,4431.158287,12.075729,19.061625,93.513802,-0.988023,0.103148,-0.064658,-0.090543,-0.020602,0.016690,7.209028
17.001012,210.280649,343.697853,4434.292514,12.071174,19.053465,93.151468,-0.969848,0.094937,-0.076911,-0.208979,-0.016115,0.021319,7.185583
17.034593,210.685938,344.337556,4437.414577,12.066640,19.045335,92.789397,-0.937657,0.085308,-0.088092,-0.323985,-0.010626,0.024746,7.162168
17.068174,211.091076,344.976986,4440.524486,12.062128,19.037235,92.427585,-0.892053,0.074404,-0.098042,-0.433932,-0.004452,0.026766,7.138783
17.101755,211.496062,345.616145,4443.622249,12.057636,19.029166,92.066033,-0.833822,0.062384,-0.106622,-0.537292,0.002047,0.027257,7.115428
17.135337,211.900897,346.255033,4446.707876,12.053167,19.021128,91.704738,-0.763920,0.049422,-0.113712,-0.632656,0.008498,0.026184,7.092103
17.168918,212.305583,346.893652,4449.781373,12.048719,19.013120,91.343700,-0.683453,0.035704,-0.119216,-0.718752,0.014528,0.023606,7.068808
17.202499,212.710120,347.532002,4452.842751,12.044294,19.005144,90.982917,-0.593658,0.021425,-0.123059,-0.794460,0.019796,0.019668,7.045542
17.236080,213.114508,348.170085,4455.892018,12.039890,18.997198,90.622388,-0.495884,0.006786,-0.125193,-0.858824,0.024001,0.014588,7.022307
17.269662,213.518749,348.807902,4458.929182,12.035508,18.989282,90.262112,-0.391568,-0.008008,-0.125590,-0.911063,0.026908,0.008651,6.999102
17.303243,213.922843,349.445454,4461.954252,12.031147,18.981397,89.902086,-0.282215,-0.022753,-0.124251,-0.950576,0.028355,0.002185,6.975927
17.336824,214.326792,350.082741,4464.967235,12.026807,18.973542,89.542310,-0.169376,-0.037247,-0.121197,-0.976950,0.028261,-0.004456,6.952781
17.370405,214.730594,350.719765,4467.968141,12.022488,18.965717,89.182783,-0.054622,-0.051293,-0.116475,-0.989957,0.026631,-0.010908,6.929666
17.403987,215.134252,351.356527,4470.956978,12.018187,18.957921,88.823504,0.060475,-0.064702,-0.110153,-0.989554,0.023553,-0.016825,6.906581
17.437568,215.537766,351.993027,4473.933754,12.013890,18.950161,88.464472,0.174364,-0.077295,-0.102319,-0.975883,0.019222,-0.021863,6.883525
17.471149,215.941134,352.629268,4476.898478,12.009500,18.942479,88.105687,0.285538,-0.088905,-0.093082,-0.949259,0.013815,-0.025798,6.860501
17.504730,216.344352,353.265253,4479.851157,12.004922,18.934916,87.747149,0.392548,-0.099383,-0.082568,-0.910167,0.007495,-0.028458,6.837509
17.538312,216.747413,353.900986,4482.791800,12.000128,18.927484,87.388858,0.494027,-0.108594,-0.070915,-0.859247,0.000508,-0.029632,6.814548
17.565978,217.079361,354.424564,4485.205481,11.996046,18.921445,87.093857,0.572575,-0.115150,-0.060566,-0.808963,-0.005482,-0.029319,6.795656
17.593645,217.411194,354.947975,4487.611002,11.991858,18.915477,86.799020,0.645847,-0.120709,-0.049638,-0.751690,-0.011406,-0.027775,6.776785
17.621312,217.742910,355.471222,4490.008369,11.987566,18.909578,86.504349,0.713244,-0.125224,-0.038225,-0.687991,-0.017000,-0.025012,6.757936
17.648978,218.074506,355.994307,4492.397585,11.983172,18.903745,86.209842,0.774225,-0.128655,-0.026428,-0.618477,-0.022004,-0.021107,6.739108
17.676645,218.405979,356.517232,4494.778655,11.978685,18.897974,85.915500,0.828316,-0.130975,-0.014348,-0.543803,-0.026180,-0.016185,6.720302
17.704312,218.737327,357.039997,4497.151584,11.974121,18.892259,85.621320,0.875107,-0.132161,-0.002088,-0.464657,-0.029308,-0.010420,6.701517
17.740681,219.172704,357.726955,4500.258521,11.968023,18.884820,85.234855,0.924948,-0.131980,0.014123,-0.355024,-0.031534,-0.001945,6.676857
17.777050,219.607857,358.413644,4503.351408,11.961837,18.877457,84.848668,0.961007,-0.129823,0.030222,-0.240596,-0.031385,0.006975,6.652234
17.813419,220.042784,359.100066,4506.430254,11.955584,18.870157,84.462759,0.982911,-0.125718,0.045971,-0.123100,-0.028790,0.015658,6.627648
17.849788,220.477483,359.786224,4509.495070,11.949290,18.862909,84.077125,0.990503,-0.119724,0.061137,-0.004277,-0.023881,0.023426,6.603099
17.886157,220.911952,360.472118,4512.545867,11.942983,18.855700,83.691765,0.983833,-0.111925,0.075497,0.114147,-0.016982,0.029668,6.578588
17.922526,221.346192,361.157751,4515.582652,11.936689,18.848519,83.306677,0.963159,-0.102433,0.088838,0.230484,-0.008576,0.033887,6.554113
17.958895,221.780204,361.843124,4518.605438,11.930433,18.841356,82.921858,0.928933,-0.091383,0.100965,0.343104,0.000735,0.035743,6.529676
17.995264,222.213990,362.528236,4521.614233,11.924235,18.834199,82.537307,0.881791,-0.078934,0.111700,0.450464,0.010281,0.035077,6.505277
18.031633,222.647551,363.213087,4524.609047,11.918114,18.827041,82.153022,0.822539,-0.065264,0.120885,0.551123,0.019378,0.031923,6.480914
18.068002,223.080892,363.897678,4527.589889,11.912090,18.819874,81.769001,0.752138,-0.050570,0.128386,0.643760,0.027386,0.026504,6.456589
18.104371,223.514015,364.582009,4530.556770,11.906178,18.812690,81.385241,0.671684,-0.035061,0.134094,0.727192,0.033761,0.019201,6.432301
18.140740,223.946926,365.266077,4533.509699,11.900392,18.805486,81.001742,0.582393,-0.018959,0.137927,0.800383,0.038091,0.010519,6.408050
18.177109,224.379629,365.949883,4536.448685,11.894741,18.798254,80.618501,0.485576,-0.002494,0.139831,0.862458,0.040121,0.001041,6.383837
18.213479,224.812128,366.633426,4539.373737,11.889234,18.790994,80.235517,0.382624,0.014103,0.139780,0.912709,0.039760,-0.008619,6.359661
18.249848,225.244431,367.316704,4542.284866,11.883875,18.783702,79.852786,0.274984,0.030598,0.137775,0.950600,0.037082,-0.017863,6.335522
18.286217,225.676541,367.999716,4545.182079,11.878668,18.776377,79.470308,0.164136,0.046762,0.133848,0.975772,0.032303,-0.026150,6.311421
18.322586,226.108464,368.682461,4548.065387,11.873611,18.769020,79.088079,0.051576,0.062370,0.128055,0.988041,0.025760,-0.033029,6.287358
18.358955,226.540206,369.364938,4550.934798,11.868703,18.761632,78.706099,-0.061206,0.077209,0.120481,0.987395,0.017875,-0.038161,6.263332
18.395324,226.971772,370.047146,4553.790321,11.863939,18.754214,78.324366,-0.172745,0.091080,0.111234,0.973993,0.009118,-0.041330,6.239344
18.431693,227.403168,370.729083,4556.631965,11.859312,18.746771,77.942877,-0.281621,0.103798,0.100443,0.948155,-0.000024,-0.042446,6.215393
18.468062,227.834398,371.410750,4559.459739,11.854814,18.739307,77.561633,-0.386477,0.115197,0.088258,0.910355,-0.009078,-0.041532,6.191480
18.508944,228.318952,372.176690,4562.621905,11.849900,18.730896,77.133363,-0.497954,0.126254,0.073103,0.854357,-0.018616,-0.038241,6.164645
18.549827,228.803309,372.942285,4565.766569,11.845120,18.722470,76.705398,-0.601053,0.135283,0.056656,0.785106,-0.026975,-0.032848,6.137857
18.590710,229.287473,373.707536,4568.893742,11.840457,18.714038,76.277735,-0.694262,0.142148,0.039192,0.703864,-0.033744,-0.025746,6.111117
18.631592,229.771448,374.472443,4572.003438,11.835893,18.705608,75.850374,-0.776259,0.146747,0.021000,0.612055,-0.038634,-0.017389,6.084426
18.672475,230.255238,375.237004,4575.095668,11.831407,18.697189,75.423311,-0.845923,0.149018,0.002374,0.511239,-0.041470,-0.008252,6.057782
18.713357,230.738846,376.001222,4578.170445,11.826980,18.688790,74.996547,-0.902351,0.148940,-0.016389,0.403078,-0.042188,0.001189,6.031187
18.754240,231.222274,376.765098,4581.227781,11.822592,18.680419,74.570079,-0.944862,0.146525,-0.034993,0.289314,-0.040820,0.010480,6.004640
18.795123,231.705523,377.528631,4584.267687,11.818224,18.672084,74.143907,-0.972999,0.141825,-0.053152,0.171734,-0.037477,0.019196,5.978141
18.836005,232.188594,378.291825,4587.290177,11.813858,18.663794,73.718029,-0.986535,0.134925,-0.070593,0.052143,-0.032343,0.026953,5.951692
18.876888,232.671486,379.054681,4590.295262,11.809476,18.655555,73.292445,-0.985464,0.125939,-0.087055,-0.067661,-0.025662,0.033414,5.925290
18.917770,233.154198,379.817201,4593.282953,11.805062,18.647375,72.867153,-0.969998,0.115015,-0.102299,-0.185918,-0.017734,0.038294,5.898938
